,img_name,ID,timestamp,smile,right_eye_open,left_eye_open,level,Left_eye,Right_eye,lip_uppper,lip_lower,lips_angle_up,lips_angle_low,Left_eyebrow_ang1,Left_eyebrow_ang2,Left_eyebrow_ang3,Left_eyebrow_ang4,l_eye_brown_len,l_eye_len_h,l_eye_len_v,Right_eyebrow_ang1,Right_eyebrow_ang2,Right_eyebrow_ang3,Right_eyebrow_ang4,r_eye_brown_len,r_eye_len_h,r_eye_len_v
10,./image/P10/P10_1658544805849.png,P10,2022-07-23 02:53:25.849,0.009943936,0.9936155999999999,0.9952253999999999,1,0.4932742442664496,0.5122211200492744,-0.6423310297530183,-0.05610145632999396,-0.31777480564371813,0.6995246697844814,0.48378571731337117,0.49642891670098016,0.6773419759699647,0.44464861862299676,0.21182779754288825,0.18917941345421008,0.8096095779407348,-0.5384042792844431,-0.5961574801788783,-0.2828066113301922,0.1336385218973882,0.21182779754288825,0.18673389452671263,0.8600701257188172
11,./image/P10/P10_1658709755802.png,P10,2022-07-25 00:42:35.802,0.010426057,0.98611724,0.99285287,1,0.2456001233694203,0.25117136698484377,0.14284772016515748,1.1157787418768528,-0.9496782486153458,-2.446232754214278,0.8595352777391502,0.9020054886467612,1.4869075767134117,0.48182758678195525,0.025686978063550647,0.11776437140701941,0.3824188490584308,-0.3877609054451001,-0.6986939762800084,-0.23514410226760543,-0.8654156692097759,0.025686978063550647,-0.03969368223054395,0.5197257049154751
12,./image/P10/P10_1660267505747.png,P10,2022-08-12 01:25:05.747,0.009467481,0.9965210999999999,0.9961413,0,0.12979723462785625,0.2056082684007029,-0.1640634306034159,-0.4101427197290074,-0.08057466941397533,0.7155856810848814,-0.4206709587382941,-0.050751283041676955,-0.23920233826020668,0.9597824869797351,-0.2909830411091128,-0.2701758584113108,0.5256354473733368,0.20620822984471174,-0.10238095297714586,-0.22001157308396163,-0.6144957230765321,-0.2909830411091128,-0.1532557401782228,0.48175859778401403
13,./image/P10/P10_1660870799947.png,P10,2022-08-19 00:59:59.947,0.009467481,0.9929311,0.9965923999999999,0,-0.9035634711282058,-0.8664646394614355,-0.133727600028784,-0.9981622235970318,0.15381713177580883,1.2113207738833505,1.107637755800793,0.6556587313063978,0.3563241895296888,-1.522789690527013,-0.9010858130551367,-1.1064405777399127,-0.5829004201949182,0.5185945287686284,0.6135761644133138,0.42185360072188594,-0.08464815211997838,-0.9010858130551367,-1.0015782643409625,-0.7588203502718355
14,./image/P10/P10_1660259725758.png,P10,2022-08-11 23:15:25.758,0.008071166000000001,0.9942854999999999,0.9947604999999999,0,-0.9678368447838107,-0.9543746179061308,1.0236799899132538,0.3384429955273336,0.5712557338192553,-1.252151445480015,1.3871601244666034,1.4469141772179694,1.4938759187923645,0.04152504438072174,-0.3868506232760309,-0.6857276823895394,-0.9891670014184923,0.3448648325470531,0.3064137281408429,-0.24362702092622388,-0.6676168864487924,-0.3868506232760309,-0.9314963977861141,-0.76595245150651
15,./image/P10/P10_1658710397760.png,P10,2022-07-25 00:53:17.760,0.0114077125,0.9946151,0.9961413,1,1.2712036978222196,1.2481991712966325,1.301075197420023,0.07860780885502393,-0.42015506486950976,-0.09027224122782704,1.0096316967265815,0.9269974678391677,0.9539502038327418,0.05307161980756906,1.0389803213751565,0.9216995973309533,1.3463327900962498,0.00034325489909647715,0.0021189330877794087,0.006177134039936124,0.007040544918391113,1.0389803213751565,0.7082184123949243,1.3421526510186557
16,./image/P10/P10_1658800254906.png,P10,2022-07-26 01:50:54.906,0.007166874,0.99802166,0.99381644,1,-0.29573682543683844,-0.38885615900885284,-0.3080903018901819,0.21132807817824958,-0.5672326791460527,-1.2521514454800065,-0.6630411842931847,-0.7611174508418633,-0.313042469253133,-0.2127714753554104,-0.4534518368700239,-0.27102864201392823,-0.2758792746710447,1.030937550233473,1.3806870844956884,1.8588130683716448,1.4293481893763813,-0.4534518368700239,-0.1532557401782228,-0.4368238150782176
17,./image/P10/P10_1660067333358.png,P10,2022-08-09 17:48:53.358,0.026149364,0.9932751999999999,0.9965923999999999,0,0.4046213150863049,0.5449193437390697,-1.2845760914681985,0.2861866497038837,-0.22560387633741685,0.32197616469922474,-1.7462547775444814,-1.836692397605912,-1.8172638877128056,-0.11128735781938506,0.4060949249569281,0.7361439548090374,0.28904028439258317,-1.6755176187645044,-1.404572130278632,-1.1145414152244386,0.708599616940654,0.4060949249569281,0.9300188469743568,0.31958092243472247
18,./image/P10/P10_1660178266573.png,P10,2022-08-11 00:37:46.573,0.0058485230000000004,0.9949412,0.9918691,0,2.0513494746074934,1.9750646028271621,0.26309785937991464,0.7438365157217095,-0.03105613498378466,0.5212878176407241,-2.230678881645855,-2.0733661419816025,-2.0276009232794916,0.05176116237749846,2.119014925710819,2.097235875994026,1.4857934644096922,-0.5565215604998798,-0.8628276709928275,-0.7175979791318912,-0.628596824202454,2.119014925710819,2.1748509261014917,1.2049640187824395
19,./image/P10/P10_1658544873703.png,P10,2022-07-23 02:54:33.703,0.010426057,0.995899,0.99568564,1,2.506803898270487,2.463929848812297,-0.04463317870148664,0.5794731304154259,-0.8226155802479566,-0.5282259352547173,-1.9957621846449463,-1.8882675775408702,-1.7168846515943172,0.2868997250935352,1.8010286752533442,1.905786787123815,2.317365938744457,-0.887826489577537,-0.9802994615779618,-0.9214058789288067,-0.06504949480136768,1.8010286752533442,1.8341437190452463,2.0830974065962216
20,./image/P10/P10_1660076064349.png,P10,2022-08-09 20:14:24.349,0.008996601,0.9929311,0.9947604999999999,0,-0.028115795474276555,-0.04740093785476176,-0.3529108083247732,-0.4464870986581196,0.19899853628723324,1.8001887101892844,1.201377946339718,1.572341301148671,1.7271486842990338,1.5432799700442823,0.36876583186669737,0.22475560903244848,-0.025402857602236453,0.5646539194850924,0.7437925783918977,0.7182158247121491,0.7664703031284629,0.36876583186669737,0.1306504328881472,-0.045491911016747724
21,./image/P10/P10_1659814320908.png,P10,2022-08-06 19:32:00.908,0.011907466,0.9946151,0.9942909,1,0.21235527492686604,0.20346412258497862,0.49020664503324013,0.2086158110939875,-0.7396001352428058,-0.09753396679784859,-1.1489504890799058,-1.091288313137162,-0.9449604673332224,-0.14188858355425593,0.13847797822342506,0.22475560903244848,0.2500945376441874,-0.37869539561522686,0.2408538191903198,0.672611851905891,1.4381257986070537,0.13847797822342506,0.3570962834740197,0.20022913893341285
22,./image/P10/P10_1659804308275.png,P10,2022-08-06 16:45:08.275,0.009467481,0.9946151,0.9952253999999999,1,-0.05360351261356816,0.0029864888147587442,-0.2654561616231316,-0.2164868499126931,-0.5898371811474696,0.7946723164872381,-0.7592172292742927,-0.7422012680651285,-0.7567639663925443,0.0716028774698829,0.33029458790042454,0.22475560903244848,-0.13889128317459978,0.4855013603388547,0.4441347416636623,0.30330087056725696,0.2881250362593353,0.33029458790042454,0.24698311871131126,-0.045491911016747724
23,./image/P10/P10_1658516971804.png,P10,2022-07-22 19:09:31.804,0.008996601,0.9939524,0.99568564,1,-0.4209590879037929,-0.3143470919124342,1.3469888869383848,1.7128391360257509,-0.0641099910095929,-2.502649342236121,0.13031241067179541,-0.2536809859187884,-0.5025667814715139,-1.2413844469106616,-0.6773438968912,-0.4546088032930853,-0.3092024786467858,-1.5374107552294105,-0.9293362913628631,-0.804587856135929,1.1944366488829423,-0.6773438968912,-0.26781344338613383,-0.21387270063574182
24,./image/P10/P10_1660511709381.png,P10,2022-08-14 21:15:09.381,0.0067224307,0.9918758,0.99381644,0,-0.6220904209812462,-0.5807572095161756,-0.19658562734558888,-0.6717860844574918,-0.25162374910825597,0.6483594647591961,0.7181112450440325,0.5982737783737259,0.4896261980387667,-0.3620285489767069,-0.5640840316770591,-0.6419623999951528,-0.44500863218453546,1.9395993892519399,1.787524248707813,1.6423971044002168,0.05868938592919146,-0.5640840316770591,-0.4014521045415599,-0.5730963831238443
25,./image/P10/P10_1660929231686.png,P10,2022-08-19 17:13:51.686,0.009467481,0.9880888999999999,0.9913694999999999,0,-1.7989580558476674,-1.8892221935619153,-0.924645561136755,-1.0399311366946682,0.35446599821171415,1.0887695288014834,0.7231307680655961,0.637064817949014,0.6033624748800047,-0.29153412161022685,-1.2915568880043373,-1.5376972308653833,-2.237032243142234,0.799718242754879,0.7963976783514403,0.5936143713249106,-0.1397096111801573,-1.2915568880043373,-1.6153212326226123,-2.2720484713506623
26,./image/P10/P10_1658694189047.png,P10,2022-07-24 20:23:09.047,0.009943936,0.94885206,0.9893173999999999,1,0.4184733352707025,0.5143652658649988,0.8072297393266908,0.07517227054829193,-0.45768954755054053,0.3904401239477373,1.3928299201825898,1.4266736275335372,1.573451172078386,0.6410780957205444,0.8528797067340501,0.5963435279285536,0.24450661212055408,0.5126553157817911,0.38073907408272084,0.29226106938857205,-0.23148557348707133,0.8528797067340501,0.47245971902529954,0.5034875399150139
27,./image/P10/P10_1660076068197.png,P10,2022-08-09 20:14:28.197,0.008071166000000001,0.9949412,0.9942909,0,0.2339644264145263,0.29298221039146716,-0.406203483658586,-0.5128472333197325,0.19899853628723324,0.7317483409788929,0.15019992485533246,0.5413190462021873,0.6414700674562457,1.2471621943400246,0.16241955339793154,0.10053983931910537,0.38785998140566547,1.1520255164112796,0.9684227343277569,1.0145727800658153,0.00689185316827876,0.16241955339793154,0.1874320652994444,0.36617459584115575
28,./image/P10/P10_1659804398476.png,P10,2022-08-06 16:46:38.476,0.0033407372,0.9952637999999999,0.99381644,1,0.9725541426466071,0.9297935176615774,0.3767889000920487,0.03792380259109235,0.10265343016938312,-0.0946226196937437,-0.593609178904746,-0.7743373414998956,-0.7053461789515866,-0.5513843361279933,0.8837265136158564,0.850342957285547,0.9586679911608208,0.106093039541811,0.395657060321496,0.3479863620415047,0.9586604978814642,0.8837265136158564,0.8111837284965024,0.9307175587513028
29,./image/P10/P10_1658686440441.png,P10,2022-07-24 18:14:00.441,0.008071166000000001,0.9900365,0.9918691,1,-0.4658396333012412,-0.49391930397934236,-0.4663285532659646,-0.08919111475799163,-0.9481533902157931,-1.5306722573875635,0.2560870018615713,0.24901098035823782,0.5415275268379058,0.034882467771980084,-0.4224241247483964,-0.39526384929034286,-0.44500863218453546,-0.3877609054451001,-0.07420391828199233,0.15193333837965933,0.6322993652543556,-0.4224241247483964,-0.5475934460374376,-0.33467984432337844
30,./image/P10/P10_1660675276693.png,P10,2022-08-16 18:41:16.693,0.0033407372,0.9915162,0.9913694999999999,0,-1.6598837731963154,-1.7326995490140433,-0.44856432815469366,-1.3473214062443735,2.433589484625349,1.0887695288014834,1.5605919942969921,2.020003017311525,1.6074004081574202,1.1975318926238134,-1.6834544302474226,-1.890521168362668,-1.6619366204736092,-0.029709376150220936,-0.22586899386502757,-0.9251595604461891,-1.3518125144743685,-1.6834544302474226,-2.1699912864994277,-1.5699807599565059
31,./image/P10/P10_1659804407079.png,P10,2022-08-06 16:46:47.079,0.0025407549,0.9952637999999999,0.99086463,1,2.29126646420126,1.8147897031017726,-0.3009846118456735,1.1414548702745342,-1.0655449531504917,-0.23093021751559298,-1.6012960352307157,-1.3603192502492072,-1.3199331736289952,0.5830470349900557,2.53566209590757,2.352155662270953,1.6937768703446467,-0.9528084540802844,-1.247593403475973,-1.3921093852277986,-0.6001964762571688,2.53566209590757,1.8401584939528732,1.4026618024761952
32,./image/P10/P10_1659804264953.png,P10,2022-08-06 16:44:24.953,0.003747287,0.9942854999999999,0.9918691,1,2.2724277167504794,2.1782224188670374,-1.293868147680248,0.6422169089646893,-1.450152436256214,-1.0384051865163144,-1.4479709670927619,-1.3666099863404746,-1.0351885271783383,0.5965983954009159,1.2083251256009242,1.5021400606770938,2.4187194472637055,-2.2460425203369176,-2.2621774115888726,-2.0990933924538897,0.069959822602719,1.2083251256009242,1.3048721165669253,2.403799503397934
33,./image/P10/P10_1660870850249.png,P10,2022-08-19 01:00:50.249,0.0029385835,0.9968273999999999,0.9923635,0,-1.3108128645494956,-1.218640589694148,-0.9429563777899111,-1.2317788284548077,0.8567363918216937,1.0887695288014834,1.540384343338779,1.3347798721023787,1.3290656311544315,-0.5455570507372297,-1.7674925572301288,-1.79714304988912,-0.9891670014184923,0.45698743031502975,0.41536964548321315,0.21256494279497548,-0.4619440653149672,-1.7674925572301288,-1.7430453892703355,-0.8842946383821202
34,./image/P10/P10_1660766374562.png,P10,2022-08-17 19:59:34.562,0.0049940282,0.022711515,0.029205143000000003,0,-0.9877837538493432,-0.9533025449982686,-1.4849018915691463,-0.931078817712949,-0.00634572313904661,-1.1634758481327974,-1.262871294155247,-1.0337087942595082,-0.8214051823403882,0.3279658086925453,-1.6278265885625276,-1.4485023900944685,-0.7207875796476259,-1.3978390080397636,-1.532348939197109,-1.4405892028785205,-0.8413702059635085,-1.6278265885625276,-1.5168699612572256,-0.4921485826149614
35,./image/P10/P10_1658544887305.png,P10,2022-07-23 02:54:47.305,0.0076164207,0.9968273999999999,0.99381644,1,1.061207071826752,1.0016224024883407,-0.1777282191505474,-0.33691150845393053,0.3343604716737023,0.824229270742293,-0.11965098337202035,-0.41822432256959413,-0.4260169592297078,-0.6144748336412574,1.4562109152630196,1.2817728034173483,0.8213432208422713,-0.3058452930161985,-0.28615406563349993,-0.4088442366833635,0.24836359127984012,1.4562109152630196,1.209520237029672,0.6566675255520535
36,./image/P10/P10_1660320048386.png,P10,2022-08-12 16:00:48.386,0.008996601,0.9971306,0.9923635,0,0.5946710320162402,0.6901852227543894,-0.8065817880895388,-0.08286249156138006,-0.31777480564371813,0.15203685092774843,-0.4740169571536427,-0.26055291813022485,-0.2745120781352939,0.6966795788714573,0.22889055383008472,0.2509278075517991,0.8096095779407348,0.27233343733628335,0.1341733413369387,0.19238821543621942,-0.08321140612700526,0.22889055383008472,0.3570962834740197,0.949076321528229
37,./image/P10/P10_1660870807120.png,P10,2022-08-19 01:00:07.120,0.004573859,0.995899,0.99381644,0,-1.0897346224065096,-1.0379963047193776,-0.2203623594175977,-1.1457095529808903,1.3346602604106645,1.1434379393364178,1.4436743409131487,1.081062796945541,1.0738571059717132,-1.373943490334409,-1.0611836689713623,-1.2976780525725198,-0.8515442842941722,0.3233365545287707,0.13622336815565023,-0.06669043932134065,-1.0536718258572433,-1.0611836689713623,-1.2755473948334015,-0.7588203502718355
38,./image/P10/P10_1660352559605.png,P10,2022-08-13 01:02:39.605,0.009467481,0.9376009999999999,0.9866056999999999,0,0.5619802643810619,1.0418251365331708,-0.20423790893198251,0.11874936170210308,0.25717563946233357,-0.42837091660095905,-2.560443073896865,-3.4280036141459234,-4.058736105230863,-3.176753203760969,-0.8900827665645334,-0.20792907833509564,1.1989577679394428,-1.7265216091389435,-1.2788290124854966,-1.4057771982389153,0.7185484612546953,-0.8900827665645334,0.5307855710056334,1.2668477264796476
39,./image/P10/P10_1659181952395.png,P10,2022-07-30 11:52:32.395,0.009943936,0.98410237,0.99285287,1,-0.9201858953494829,-0.8375186709491577,0.18739493082880615,-0.3859131337762659,0.4094597702748051,0.1520368509277315,-0.4002385106956937,-0.8301894632918491,-0.9961737346053298,-1.653977765372949,-0.8583116171018299,-0.7423142073720258,-0.8610475682277977,-0.23838255826716362,-0.19462967941980053,0.05008627563377363,-0.1803567446031442,-0.8583116171018299,-0.608286484495704,-0.9039595272654636
40,./image/P10/P10_1660097046867.png,P10,2022-08-10 02:04:06.867,0.016065111,0.9952637999999999,0.9965923999999999,0,-0.5234640372683352,-0.444603950217684,2.33577298620882,0.13194906151217867,1.323894681996655,0.00014469134736961602,0.8387209432759919,0.7931614309312314,0.4003842280828193,-0.23143734476473982,0.4558930952682289,0.10053983931910537,-0.8020169833163476,1.429887997065187,1.2391372957896256,0.9100917445838095,-0.6437832359759211,0.4558930952682289,0.24236701543794137,-0.7304177709930101
41,./image/P10/P10_1659804410346.png,P10,2022-08-06 16:46:50.346,0.009467481,0.9900365,0.9942909,1,0.4882875170000665,0.29887861138470895,0.3029990419375386,0.5834511221390104,-0.37514856374492117,0.5523683229595444,0.03767291767073394,-0.005315329450504758,-0.26247258552868374,0.2444115981298366,2.127058544479965,1.713879543747392,-0.23456271761787095,-1.114686271095607,-1.4632427337792968,-1.6474619070661871,-0.8822908198171612,2.127058544479965,1.3272851637640914,-0.3004396327049011
42,./image/P10/P10_1660491447123.png,P10,2022-08-14 15:37:27.123,0.012413305000000001,0.8639492400000001,0.99381644,0,-1.1102356122794181,-1.2004153502604915,-1.1074804318973743,-1.1665036006268996,1.0038306414324931,1.0887695288015342,-0.20214311360296855,0.09820892574303067,0.15468546051176096,0.6869107240554596,-1.4600325729617307,-1.4488466875854202,-0.858669632267803,-0.9519424854874527,-0.9763536619226107,-1.1416149971128142,-0.7727584092240474,-1.4600325729617307,-1.736275723588661,-0.9064246705318626
43,./image/P10/P10_1660259677025.png,P10,2022-08-11 23:14:37.025,0.0114077125,0.989656,0.9952253999999999,0,0.7376238803192235,0.8627889609201936,0.28687459145192346,0.39612387551930767,-1.1098557653003331,0.026757410419737365,-0.7592172292743041,-1.0773203476604156,-1.3075273506564125,-1.0208031963958042,0.300100469433378,0.49795871972509415,0.9011589629223793,-0.18160686476476612,-0.28662191755480665,-0.3345037366735845,-0.19859746300246514,0.300100469433378,0.5141371354821037,1.0285074595563566
44,./image/P10/P10_1659804288744.png,P10,2022-08-06 16:44:48.744,0.008996601,0.9925832,0.99333715,1,0.9969336981711469,1.019847641921997,-0.3559170618051421,0.36140685684075274,-0.8315619146612618,-0.5275579358396167,0.40163495146673706,0.2984655106989087,0.38341468480066926,0.163132970816291,0.9892222677207742,0.9071891407915817,1.0366258271464388,0.6339901456224276,0.24758068085673884,0.43286822156128685,-0.5555707539170165,0.9892222677207742,0.7906604497043318,1.0531076078538253
45,./image/P10/P10_1659921501254.png,P10,2022-08-08 01:18:21.254,0.008996601,0.9382040500000001,0.99381644,1,1.664601071059112,1.6947175374212131,0.9479770613621452,-0.07002442736253943,0.17985527906799878,0.9265762807195996,-0.6690622699567954,-0.8617757287361809,-1.1977646021479516,-0.6719894220106526,1.762016080458461,1.5988677203428472,1.2099390570390407,-0.7224104564257942,-1.1810758429037462,-1.4588201328993406,-1.2953766857682778,1.762016080458461,1.6131851772795787,1.3421526510186557
46,./image/P10/P10_1659974155163.png,P10,2022-08-08 15:55:55.163,0.009943936,0.9382040500000001,0.9868498,1,0.9985959405932746,1.003230511850134,-0.9566211663370426,0.07336409249211719,-0.4916716960829958,-0.29908660481572696,-0.6749573101757611,-0.6354914164426133,-0.39569796381674044,0.37579124961444504,0.8148914918157038,0.8021652506518427,1.2645502614480433,-0.029558736511755206,0.1429715948354377,0.3130690377430919,0.9280506108456861,0.8148914918157038,0.7597702530042526,1.131139330703463
47,./image/P10/P10_1659533414030.png,P10,2022-08-03 13:30:14.030,0.014574314500000001,0.98410237,0.9947604999999999,1,0.5470200825819124,0.46773009437299573,0.19258755047671614,0.07969271568872877,-0.07825615273678055,-0.15172498554752792,-0.16569392615538228,-0.20354279076796267,-0.26762792961993315,0.07172434933051863,0.6544729911935113,0.474697124196118,0.6720253065304238,0.23458773955817602,-0.31035518682599345,-0.616124768224707,-1.1454590635631792,0.6544729911935113,0.35777770086162475,0.4908232243058298
48,./image/P10/P10_1658517042151.png,P10,2022-07-22 19:10:42.151,0.004573859,0.9962116999999999,0.9871753999999999,1,-1.3252189655412692,-1.3842758539588482,-0.05310534760070817,0.5451177473481059,-1.4496055285640923,-1.1237032147699777,-0.33811790889900073,-0.1532199310537474,-0.4206270318578849,0.5725039495795237,-0.12345281697892041,-0.202298434017983,-1.935323930135899,-0.4432648468566414,-0.6144784136445562,-0.803714017967873,-0.5410446777050119,-0.12345281697892041,-0.4317894644205674,-1.9802630321359342
49,./image/P10/P10_1660410212103.png,P10,2022-08-13 17:03:32.103,0.009467481,0.9952637999999999,0.988258,0,-0.669741370415574,-0.770514114207774,-0.279940837483091,-0.019395441789646802,0.050769795315572915,-0.31429936713938267,-0.4506635185284248,-0.3582770694293132,-0.3876469365278855,0.25551649422753653,0.34699518876913915,0.10296455360474968,-0.9965460315573929,-0.8518205974372534,-1.0352207657659114,-1.226615926483471,-0.6346303932263563,0.34699518876913915,-0.20707475097712907,-0.8965735034306815
50,./image/P10/P10_1658435314455.png,P10,2022-07-21 20:28:34.455,0.010426057,0.9900365,0.9961413,1,0.5813730926392184,0.5443833072851386,-0.9044216740870004,-0.48445883783778904,-0.31777480564371813,0.6629424203337685,-0.6336107806563664,-0.49772305114507565,-0.15084009963823275,0.4085662993778608,0.5841682509302463,0.49310784667264856,0.6582506746534871,-2.990318268728655,-2.7117728607619913,-2.22103377448711,0.18762466474831407,0.5841682509302463,0.35777770086162475,0.6408401166099278
51,./image/P10/P10_1660511787127.png,P10,2022-08-14 21:16:27.127,0.005418887000000001,0.9847821999999999,0.99035436,0,-0.6182118553296149,-0.6188157977452815,0.17728298730392886,-0.4651113326367194,0.7340807732350215,0.20323730683920607,0.6275266287415482,0.7042474938872899,0.6654943923177541,0.2334195919600013,-0.016587727862530585,-0.20821073260755102,-0.8515442842941722,-0.6378694196955302,-0.7288038794310584,-1.056089612256761,-0.914263874170903,-0.016587727862530585,-0.42183092582448056,-0.6279397170588565
52,./image/P10/P10_1660749725161.png,P10,2022-08-17 15:22:05.161,0.0062830085,0.9907847,0.9947604999999999,0,-0.2757899163713059,-0.274144357867604,-0.6822322123106422,-0.26946646695861287,0.5712557338192553,0.7338297172605801,0.26932899382981684,0.4999838023139862,0.5435855373999882,0.9469273298613453,-0.30272023923174396,-0.3321407928698988,-0.1631328453829748,-0.22355619110587582,0.1872392608703207,0.48953192212244273,1.050534928344774,-0.30272023923174396,-0.37733700537692544,-0.07584216855067
53,./image/P10/P10_1660333358795.png,P10,2022-08-12 19:42:38.795,0.011907466,0.9946151,0.99568564,0,-0.367767330395706,-0.4065453619885781,0.2595450143576605,-0.5179101318770217,-0.19182243922685405,0.6995246697844814,0.706186061734254,0.8555582397314654,1.0182235876643162,0.3426913259046433,-0.42121780297459194,-0.5192147714427049,-0.1631328453829748,1.4031474401216035,1.7144331000522275,1.602069490543863,1.2380933400018208,-0.42121780297459194,-0.36898153612206985,-0.33467984432337844
